day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2005-05-31,0.1981623008305737,0.09162829951010645,82.78943357921612,0.0,51.329448819114,31.459984760102124,46.88677577064532,0.00946064330911537,0.028386011180719647,47.40000000000001,0.2605614401040014,32.02521226092966,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.5784545847529883,0.5784545847529883,0.1388291003407172,0.1388291003407172,0.9255273356047815,0.9255273356047815,0.0,0.0,0.0
2005-06-01,0.2110476543486849,0.10441226541074841,93.59992952956964,0.0,58.03195630833317,35.56797322123646,52.46951269830203,0.014739650521439523,0.3258358576552144,49.600000000000016,0.2945718872266095,33.68916560643983,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.9096300141778008,0.9096300141778008,0.2183112034026722,0.2183112034026722,1.4554080226844812,1.4554080226844812,0.0,0.0,0.0
2005-06-02,0.22482552099844422,0.12510603630195183,110.89264972163562,0.0,68.75344282741408,42.13920689422154,61.24696812042916,0.017728107486053486,0.3123681485210966,51.80000000000002,0.27991921039118106,33.15639009826318,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.0805151193135853,1.0805151193135853,0.25932362863526043,0.25932362863526043,1.7288241909017366,1.7288241909017366,0.0,0.0,0.0
2005-06-03,0.23853998507600996,0.15046054946033516,131.81605453387613,0.0,81.7259538110032,50.09010072287292,71.67194638326625,0.01774052700598723,0.08785258310573668,54.00000000000002,0.271,32.52,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.0506983900660514,1.0506983900660514,0.25216761361585227,0.25216761361585227,1.681117424105682,1.681117424105682,0.0,0.0,0.0
2005-06-04,0.25210813552543665,0.17588749262121903,152.5421121568773,0.0,94.57610953726393,57.96600261961337,81.80835233202541,0.027562916299146378,0.3522160146405491,56.200000000000024,0.3007581297133145,34.192406889888275,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.5796932941637214,1.5796932941637214,0.37912639059929315,0.37912639059929315,2.5275092706619544,2.5275092706619544,0.0,0.0,0.0
2005-06-05,0.26752471481035317,0.21530106206742644,184.28417078658367,0.0,114.25618588768188,70.02798489890179,97.04754670255987,0.03367342070049539,0.3458364165088722,58.40000000000003,0.3194868982106216,35.52542795894858,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.9189466199474925,1.9189466199474925,0.46054718878739814,0.46054718878739814,3.070314591915988,3.070314591915988,0.0,0.0,0.0
2005-06-06,0.2820000097542419,0.2648704978061141,223.6693359501998,0.0,138.67498828912386,84.99434766107595,115.55982495873931,0.05343275755455749,0.2291783121199285,60.60000000000003,0.30343499152262754,34.82671812173921,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.645319713369923,2.645319713369923,0.6348767312087815,0.6348767312087815,4.232511541391878,4.232511541391878,0.0,0.0,0.0
2005-06-07,0.30002584874097127,0.3354708286230213,279.0661208343442,0.0,173.02099491729336,106.04512591705083,141.08151019927342,0.06061656208586056,0.12301495460050718,62.80000000000003,0.2893479546376387,34.17410705206473,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.9787768130594063,2.9787768130594063,0.7149064351342577,0.7149064351342577,4.766042900895052,4.766042900895052,0.0,0.0,0.0
2005-06-08,0.3203488116894835,0.4182760774744692,343.04758744904296,0.0,212.6895042184066,130.35808323063637,169.82541732520053,0.07349352877700903,0.09814333928006615,65.00000000000003,0.2778437730173443,33.62047553537836,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.613657849367421,3.613657849367421,0.867277883848181,0.8,5.7818525589878735,5.7818525589878735,0.0,0.0,0.0
2005-06-09,0.3383063709830813,0.5236794389879688,423.1119195004675,0.0,262.32939009028985,160.78252941017766,204.44350794366466,0.03870468345349022,0.041283292079982124,67.20000000000003,0.27133264206388175,33.078838667321286,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.7866001073695286,1.7866001073695286,0.4287840257686868,0.4287840257686868,2.8585601717912454,2.8585601717912454,0.0,0.0,0.0
2005-06-10,0.3532254839323251,0.5776243197813592,463.9523412477407,0.0,287.3605592531537,176.591781994587,221.5062708320027,0.06567310199971406,0.23995281164831442,69.40000000000003,0.2929611304205412,34.203650691787814,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.348887276170067,3.348887276170067,0.803732946280816,0.8,5.3582196418721075,5.3582196418721075,0.0,0.0,0.0
2005-06-11,0.36812508839781705,0.6808684142862059,542.8113413642477,0.0,334.6880064765538,208.1233348876939,253.5148193321651,0.10485142799926854,0.30095097010790295,71.60000000000004,0.2879921718508413,34.06142477813978,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,5.02454596779415,5.02454596779415,1.2058910322705962,0.8,8.039273548470641,7.4,0.0,0.0,0.0
2005-06-12,0.3836001931339892,0.8389892787608573,664.7314308552617,0.0,406.30635165374997,258.4250792015117,301.57741855578973,0.06730161268347006,0.16236187293072316,73.80000000000004,0.2765661502923793,33.41262238003261,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.348411514000585,3.348411514000585,0.8036187633601403,0.8,5.357458422400935,5.357458422400935,0.0,0.0,0.0
2005-06-13,0.3955101224645068,0.9466095883601495,748.5847694454615,0.0,454.4546199117078,294.1301495337537,333.63324953846353,0.13129877834970935,0.06819206226580594,76.00000000000004,0.27118355820452283,32.812958894418415,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,6.127411210834377,6.127411210834377,1.4705786906002498,0.8,9.803857937335,7.4,0.0,0.0,0.0
2005-06-14,0.4103316929949912,1.1467374478687298,905.8484739338431,0.0,543.1542779055586,362.6941960282845,392.33058606243094,0.1771330625602011,0.06225597302688265,78.20000000000005,0.26862736039550156,32.33445958292822,1.0,1.0,1.0,0.9805389565318232,0.9805389565318232,0.9995791021362798,100.0,100.0,100.0,7.589858134223182,7.2,1.9482482257909512,0.8,12.143773014757091,7.4,0.0,0.0,0.0
2005-06-15,0.4249240388413912,1.3952210941915972,1105.894314244692,0.0,653.4501354736944,452.4441787709976,464.77750697067745,0.2190593862726313,0.05330472203431123,80.40000000000005,0.2657148078027504,32.09507054734114,1.0,1.0,0.9947389488837804,0.8925537811804792,0.8925537811804792,0.9872771918993861,100.0,100.0,100.0,8.63229116997003,7.2,3.0706731419367843,0.8,14.150626477501534,7.4,0.0,0.0,0.0
2005-06-16,0.43966757543686813,1.664629755675148,1339.0698415591507,0.0,779.104485096877,559.9653564622737,546.7169822436989,0.20862177681788666,0.03738147729512469,82.60000000000005,0.2625581893345544,31.822706439034192,1.0,1.0,0.9241234397413173,0.8146515278279429,0.8146515278279429,0.9621697505859548,100.0,100.0,100.0,8.527874986989898,7.2,4.129564100961835,0.8,18.77901139859326,7.4,0.0,0.0,0.0
2005-06-17,0.4550012436658392,1.9174185144841522,1575.261209671066,0.0,903.4082400543067,671.8529696167593,627.1924710333129,0.2696805884346861,0.19625644825969363,84.80000000000005,0.275451688501429,32.89750318492118,1.0,1.0,0.8796977775932179,0.7626183885398988,0.7626183885398988,0.9379627326401448,100.0,100.0,100.0,9.450851821239466,7.2,5.345778398380965,0.8,24.843185853660124,7.4,0.0,0.0,0.0
2005-06-18,0.47172976848306913,2.1879605492887664,1843.980970736272,0.0,1041.3100500321038,802.6709207041681,715.8125813785451,0.28708018068256913,0.07046253664961352,87.00000000000006,0.2699835189451356,32.43156614822679,1.0,1.0,0.8353483132524265,0.7148721076306374,0.7148721076306374,0.9105095543559845,100.0,100.0,100.0,9.646876391595795,7.2,6.5315957539386496,0.8,30.71550152915995,7.4,0.0,0.0,0.0
2005-06-19,0.4877316022805418,2.453219601547716,2126.328114862504,0.0,1182.168937893336,944.1591769691681,805.6153723904674,0.3215423481034473,0.05021773661620563,89.20000000000006,0.2660002626781907,32.07402343089461,1.0,1.0,0.8003297039883878,0.6774965075317341,0.6774965075317341,0.8855196853120052,100.0,100.0,100.0,9.952270815593712,7.2,7.652140465341782,0.8,36.16515858749694,7.4,0.0,0.0,0.0
2005-06-20,0.5061817507888744,2.7068621890559244,2415.1122646049694,0.0,1322.2902348673222,1092.8220297376472,894.2811343320946,0.32968043894995347,0.036836813487364305,91.40000000000006,0.2620532094767501,31.702263346174956,1.0,1.0,0.77710092868531,0.6514824008517184,0.6514824008517184,0.8663123465204968,100.0,100.0,100.0,9.908248751762413,7.2,8.615777987583847,0.8,40.58125144061476,7.4,0.0,0.0,0.0
2005-06-21,0.5253732216797781,2.9462514461122558,2706.897962190523,0.0,1459.267479959066,1247.6304822314567,980.2248988574493,0.2983962514287607,0.02576071298796548,93.60000000000007,0.25834771467668416,31.335746093737637,1.0,1.0,0.7626780987601406,0.6337713469382381,0.6337713469382381,0.8523836497405508,100.0,100.0,100.0,9.109063123089795,7.2,9.313328036661394,0.8,43.234859938325,7.4,0.0,0.0,0.0
2005-06-22,0.544530552724116,3.1554409335730327,2983.4570437245648,0.0,1584.5611064924813,1398.8959372320837,1058.1608935220193,0.36125607342029836,0.049535491613560814,95.80000000000007,0.2555197195127444,31.036989129320908,1.0,1.0,0.7596744791713788,0.6259264621650312,0.6259264621650312,0.8459935799424695,100.0,100.0,100.0,9.345382323477017,7.2,10.081534555047485,0.8,46.36972793073075,7.4,0.0,0.0,0.0
2005-06-23,0.5644584688766529,3.3766992181616065,3287.2194623800865,0.0,1717.2062238800645,1570.013238500022,1139.9756600431615,0.38854193283222516,0.020775291623234122,98.00000000000007,0.2516754853498679,30.62619756428705,1.0,1.0,0.7543974424228514,0.6169940511511075,0.6169940511511075,0.8385528151522488,100.0,100.0,100.0,8.931028140279215,7.2,10.6831769726257,0.8,48.40180730730929,7.4,0.0,0.0,0.0
2005-06-24,0.5863908817346944,3.580937680157677,3588.24250058325,0.0,1843.5289106608539,1744.7135899223965,1217.225205701897,0.7382861772356292,0.14515316744682494,100.0,0.26574880339831597,31.994880339831592,1.0,1.0,0.7564274522590851,0.6142119622356976,0.6142119622356976,0.836199464541458,100.0,100.0,100.0,7.987165830453149,7.2,11.009211171184203,0.8,48.604957645637235,7.4,0.0,0.0,0.0
2005-06-25,0.608947566072796,3.760174699999356,3875.8619805675235,0.0,1958.8362324760053,1917.025748091518,1287.0940222443287,0.6559020782348858,0.04873301124475994,100.0,0.2569144099514914,31.111440995149138,1.0,1.0,0.7661776578077212,0.6176674384230407,0.6176674384230407,0.8391198694302537,100.0,100.0,100.0,6.628214506500236,6.628214506500236,10.94613115434443,0.8,46.22057186679477,7.4,0.0,0.0,0.0
2005-06-26,0.6289827788859681,3.896018999783189,4124.988170960716,0.0,2053.9094198035496,2071.0787511571666,1344.1780244695876,0.9382092687192954,0.1524738554818923,100.0,0.2508840590566949,30.50840590566949,1.0,1.0,0.7852820323770727,0.6284078198334346,0.6284078198334346,0.8480294155233281,100.0,100.0,100.0,8.174998775978738,7.2,11.291765849184591,0.8,46.56504471114961,7.4,0.0,0.0,0.0
2005-06-27,0.6505933017621038,4.081955070973449,4444.363063381437,0.0,2170.3233646754757,2274.039698705961,1413.5294832429383,0.7970583472255917,0.12071236925718591,100.0,0.26461522781468305,31.881522781468302,1.0,1.0,0.7926600267667611,0.6304375434891594,0.6304375434891594,0.8496846350710079,100.0,100.0,100.0,6.696517054610835,6.696517054610835,11.204250141187652,0.8,44.022452326035506,7.4,0.0,0.0,0.0
2005-06-28,0.6711845063622043,4.218291214380117,4717.306359975068,0.0,2264.7722403000193,2452.5341196750487,1469.339531972199,0.8897074112424993,0.1275871927377109,100.0,0.2605175206498552,31.471752064985523,1.0,1.0,0.811764169386266,0.6413493437609706,0.6413493437609706,0.8584277633128724,100.0,100.0,100.0,8.001238720027704,7.2,11.427846864753707,0.8,43.55818078633049,7.4,0.0,0.0,0.0
2005-06-29,0.6915562405200962,4.397200605473057,5057.107959400575,0.0,2376.3774696680025,2680.730489732573,1534.7999674417156,0.8048059202160689,0.03581132042667637,100.0,0.25034457461005316,30.454457461005312,1.0,1.0,0.8197914358902622,0.644064600241574,0.644064600241574,0.8605626735307436,100.0,100.0,100.0,6.236492573042733,6.236492573042733,11.204123685735635,0.8,40.111836434586905,7.4,0.0,0.0,0.0
2005-06-30,0.7119084661942363,4.516675293286553,5333.144919269257,0.0,2462.234282670736,2870.9106365985213,1584.8079226385223,0.6351936504666663,0.07938261733816213,100.0,0.26495080220362566,31.915080220362565,1.0,1.0,0.8427870487031219,0.6578595594197042,0.6578595594197042,0.8711586289145455,100.0,100.0,100.0,8.27430372004906,7.2,11.44092417288886,0.8,39.7391031830594,7.4,0.0,0.0,0.0
2005-07-01,0.7281785416432972,4.703996897744134,5715.528125793967,0.0,2574.517997199557,3141.0101285944097,1649.1579545734485,0.5340896765488141,0.026656296566324837,100.0,0.2578050395255774,31.200503952557735,1.0,1.0,0.844270708783609,0.6558617998576322,0.6558617998576322,0.8696500677190174,100.0,100.0,100.0,8.225035682684682,7.2,11.784985537922665,0.8,40.07965443298842,7.4,0.0,0.0,0.0
2005-07-02,0.7421173532840094,4.884454295558233,6109.4379474392745,0.0,2684.709675690195,3424.7282717490793,1711.1151769324542,0.8046455621190771,0.09001382226953673,100.0,0.277097579794426,33.1297579794426,1.0,1.0,0.8444834330109917,0.6530706532330024,0.6530706532330024,0.8675276957307181,100.0,100.0,100.0,7.713165191735309,7.2,12.058802457032204,0.8,39.9567375747924,7.4,0.0,0.0,0.0
2005-07-03,0.7592165392925249,5.0430635241758885,6490.448616300822,0.0,2786.7546159127737,3703.694000388049,1767.51553338825,0.649763026823599,0.05734997140011311,100.0,0.26865898595053983,32.28589859505398,1.0,1.0,0.8533410728955312,0.65661831443234,0.65661831443234,0.8702223648475591,100.0,100.0,100.0,4.838060232103225,4.838060232103225,11.48360802349224,0.8,34.17870526984059,7.4,0.0,0.0,0.0
2005-07-04,0.7776715649217953,5.107262095309414,6738.817455545382,0.0,2849.6453209446436,3889.172134600738,1801.5097048330306,0.6342998153996102,0.018189182005067066,100.0,0.2615878559683027,31.57878559683027,1.0,1.0,0.886834834904029,0.677847947246492,0.677847947246492,0.8857689759457653,100.0,100.0,100.0,7.400936951679744,7.2,11.45024477852953,0.8,32.015052134471965,7.4,0.0,0.0,0.0
2005-07-05,0.7942732845946381,5.256631625321285,7135.143365465201,0.0,2943.7506488275785,4191.3927166376225,1851.0770833477989,0.5659446752970507,0.01335812260050509,100.0,0.25506296599425593,30.92629659942559,1.0,1.0,0.8972257539374467,0.6822717021594451,0.6822717021594451,0.888883690400953,100.0,100.0,100.0,7.227513558435605,7.2,11.437578845350655,0.8,29.983850670091496,7.4,0.0,0.0,0.0
2005-07-06,0.8104458176249396,5.388476595193729,7537.419205919607,0.0,3033.5616969864145,4503.857508933193,1897.2009865760149,0.5906086509875843,0.010551971875314205,100.0,0.24926993801528038,30.346993801528036,1.0,1.0,0.9094334083907456,0.6879132811839563,0.6879132811839563,0.8927933978543597,100.0,100.0,100.0,6.230075388889253,6.230075388889253,11.164170790649148,0.8,26.222596852700892,7.4,0.0,0.0,0.0
2005-07-07,0.8271694653212316,5.4785186552121665,7897.334451384113,0.0,3108.9413419744965,4788.393109409617,1935.3435519404702,0.741673851060736,0.05756998847588059,100.0,0.2559583317866514,31.015833178665137,1.0,1.0,0.9313611219706251,0.7002823228496179,0.7002823228496179,0.9011202965149642,100.0,100.0,100.0,6.652420964991181,6.652420964991181,10.93405179255209,0.8,23.628191161513445,7.4,0.0,0.0,0.0
2005-07-08,0.8443808251113203,5.575506387887455,8296.771263374387,0.0,3186.8898753430003,5109.881388031387,1974.43011082054,0.793597129173814,0.02195473902233665,100.0,0.24796589339128525,30.21658933912852,1.0,1.0,0.9513721787506392,0.7109302280953125,0.7109302280953125,0.9080189273182501,100.0,100.0,100.0,6.077044117756647,6.077044117756647,10.516459685224538,0.8,20.49334273959139,7.4,0.0,0.0,0.0
2005-07-09,0.8635040163090925,5.647821813608094,8676.713458282105,0.0,3255.4459626143644,5421.267495667742,2008.4799946790874,0.8930360046418044,0.05664300706236047,100.0,0.2616797747093237,31.58797747093237,1.0,1.0,0.9803571731634491,0.7273063149533854,0.7273063149533854,0.9181419659385572,100.0,100.0,100.0,5.773517227283742,5.773517227283742,9.9046658586943,0.8,17.336083025173906,7.4,0.0,0.0,0.0
2005-07-10,0.8839976784904335,5.70464205682607,9054.593265409483,0.0,3317.454742035622,5737.138523373861,2038.9416086855251,0.7866012441539887,0.020395949936160895,100.0,0.25218298459228206,30.638298459228203,1.0,1.0,1.0,0.7473464800520787,0.7473464800520787,0.9297272239693293,100.0,100.0,100.0,5.9099643888057924,5.9099643888057924,9.234673997136916,0.8,14.517798578549513,7.4,0.0,0.0,0.0
2005-07-11,0.9023649159428206,5.763127280960639,9460.159750228353,0.0,3378.289714758453,6081.8700354699,2067.786957859116,0.5690368200848667,0.0361394541443607,100.0,0.26901301265138056,32.321301265138054,1.0,1.0,1.0,0.7643596235144151,0.7643596235144151,0.9388691223838782,100.0,100.0,100.0,5.3087042364958155,5.3087042364958155,8.513142675910014,0.8,11.223875358967138,7.4,0.0,0.0,0.0
2005-07-12,0.9208979755070986,5.813060655481175,9836.80088793856,0.0,3434.7858854149836,6402.015002523577,2091.223955270327,0.6265667400707853,0.01523867293624068,100.0,0.2629612499090883,31.716124990908828,1.0,1.0,1.0,0.785691600601273,0.785691600601273,0.9494319420940035,100.0,100.0,100.0,5.412746170981401,5.412746170981401,7.790530319165441,0.8,8.660393873570243,7.4,0.0,0.0,0.0
2005-07-13,0.939528577490136,5.874505640335109,10235.380987568273,0.0,3494.5729003594406,6740.808087208832,2111.0836145029252,0.6038139940522602,0.03483436855775724,100.0,0.25806719577901804,31.2267195779018,1.0,1.0,1.0,0.8068229767540361,0.8068229767540361,0.9589083915136971,100.0,100.0,100.0,5.520890733009897,5.520890733009897,7.072821690658917,0.8,8.833425172815838,7.4,0.0,0.0,0.0
2005-07-14,0.9573739630021605,5.9484350617987305,10657.678296848584,0.0,3557.9174967514873,7099.760800097097,2126.982627469854,0.5686019968731072,0.033936405518434076,100.0,0.27355011215291786,32.775011215291784,1.0,1.0,1.0,0.8266301378382541,0.8266301378382541,0.9668990276137434,100.0,100.0,100.0,5.133522398499637,5.133522398499637,6.5262555867837895,0.8,8.21363583759942,7.4,0.0,0.0,0.0
2005-07-15,0.9753217680538824,6.020132232225808,11074.748689452708,10.251538814531285,3619.452901760653,7445.044248877525,2137.9294336402586,0.5828067570313711,0.013274861697800585,100.0,0.26752472812900246,32.17247281290024,1.0,1.0,1.0,0.849977536459285,0.849977536459285,0.9752095705345134,100.0,100.0,100.0,4.4646183226540614,4.4646183226540614,5.8502984376716105,0.8,7.143389316246498,7.143389316246498,0.0,0.0,0.0
2005-07-16,0.9938450733762845,6.08306537536156,11474.702924192025,44.0100333619878,3676.0701875168047,7754.622703313232,2143.9405377162802,0.7443404499109932,0.038943399730777345,100.0,0.2864639119417107,34.066391194171075,1.0,1.0,1.0,0.8798128384019492,0.8798128384019492,0.9840840986301529,100.0,100.0,100.0,3.8729248184493072,3.8729248184493072,5.149149144431737,0.8,6.196679709518891,6.196679709518891,0.015582338998087553,0.002767915479923447,0.0032804924206500117
2005-07-17,1.0,6.141216556857387,11860.78804928925,100.4364688265872,3728.3403127349284,8032.011267727734,2145.37161800206,0.9001619986236834,0.019886753696284516,100.0,0.273131073445293,32.9131073445293,1.0,1.0,1.0,0.8931358387718918,0.8931358387718918,0.987414535034044,100.0,100.0,100.0,3.488768052781438,3.488768052781438,4.7765794370909775,0.8,5.582028884450301,5.582028884450301,0.08091935580850025,0.01437383293966781,0.017035653854421108
2005-07-18,1.0345169374969856,6.191468894031649,12221.695089232157,160.5876421504051,3776.4612513939837,8284.646195687768,2145.37161800206,0.654372443434661,0.031580517236902146,100.0,0.28526658592209336,33.94665859220934,1.0,1.0,1.0,0.9040128289815567,0.9040128289815567,0.9898439811222397,100.0,100.0,100.0,3.3500757127791325,3.3500757127791325,4.485028550378905,0.8,5.3617492942179705,5.3617492942179705,0.22549085284406278,0.04005429622887957,0.0474717584934869
2005-07-19,1.063404396149004,6.242146690054598,12622.74810314163,273.57355051562024,3825.320612643883,8523.853939982126,2145.37161800206,0.7398255455585852,0.03695047389784112,100.0,0.29553845631537773,35.15384563153777,1.0,1.0,1.0,0.9143221128153085,0.9143221128153085,0.9919063694771434,100.0,100.0,100.0,2.7391128973032,2.7391128973032,4.06985574650006,0.8,4.385037746492907,4.385037746492907,0.44703498362827226,0.07940752998660099,0.09411262813226784
2005-07-20,1.092607837365437,6.275886704907973,12999.775136244692,416.09529391863185,3867.6224932690416,8716.057349057019,2145.37161800206,0.8551333308953176,0.014736459234317937,100.0,0.28227069612081346,34.007069612081345,1.0,1.0,1.0,0.9282807593283757,0.9282807593283757,0.9943261963362865,100.0,100.0,100.0,1.6481371284034814,1.6481371284034814,3.4323650577136156,0.8,2.6391893892462113,2.6391893892462113,0.8181632820491878,0.14533163562715834,0.17224490148403954
2005-07-21,1.1313739088207364,6.274991912442846,13266.67031565914,542.9664417171471,3894.9696554013567,8828.734218540634,2145.37161800206,0.524928464446667,0.022227174311767198,100.0,0.2959,35.25719982195171,1.0,1.0,1.0,0.9510389106825189,0.9510389106825189,0.9973523104664803,100.0,100.0,100.0,0.4811611456951583,0.4811611456951583,2.5578118299981565,0.8,0.7707624096282104,0.7707624096282104,1.3688118006005894,0.24314420142247312,0.2881709053895978
2005-07-22,1.1677701110429253,6.234411344237698,13386.115222984805,621.4261635376646,3903.1666925023865,8861.522366944753,2145.37161800206,0.8239659864595327,0.014616271437969376,100.0,0.28492844361241565,34.34004418319327,1.0,1.0,1.0,0.9814934382563586,0.9814934382563586,0.999619175446088,100.0,100.0,100.0,0.4552052833845637,0.4552052833845637,1.770523328192908,0.8,0.7294280708740948,0.7294280708740948,2.0572396119505942,0.3654307205438555,0.43310307620012506
2005-07-23,1.2073011929173338,6.202569620156197,13628.211961822992,824.5091473277282,3910.969443512011,8892.733370983253,2145.37161800206,0.9571677265437715,0.013414501866399456,100.0,0.2710426210334406,33.13146192529577,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.874779870743847,0.8,0.0,0.0,2.796083419332785,0.4966727126446394,0.5886491409121652
2005-07-24,1.2472147800012972,6.158338009019175,13838.920984854802,1035.2181703595386,3910.969443512011,8892.733370983253,2145.37161800206,0.9109891341506866,0.01024661120784002,100.0,0.2613367987493389,31.7908796968856,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.020181272532816763,0.020181272532816763,0.0,0.0,3.769728981337653,0.669622911158662,0.7936271539658217
2005-07-25,1.2871283670852605,6.1152429173024645,14052.804264239243,1249.1014497439783,3910.969443512011,8892.733370983253,2145.37161800206,0.8309571615433374,0.03747879585092465,100.0,0.27399384129575366,32.81938412957537,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966287702150386,0.8821695260398713,1.045534253084292
2005-07-26,1.3242313724120613,6.073234832601611,14268.064562293881,1464.3617477986177,3910.9694435120114,8892.733370983253,2145.37161800206,0.47668450538419255,0.02404165156470829,100.0,0.29020948172181105,34.4409481721811,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368293135546194,1.1312099648667584,1.3406932916939358
2005-07-27,1.3430406503253791,6.032315162120149,14499.955663924782,1696.2528494295177,3910.969443512011,8892.733370983253,2145.37161800206,0.47436028991650564,0.024657995550007496,100.0,0.28452822015232204,34.0528220152322,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.04352152779559404,0.04352152779559404,0.0,0.0,7.957293678645474,1.4134666402857095,1.6752197218201
2005-07-28,1.3612512244324373,5.992742267328655,14821.985417450358,2018.282602955095,3910.9694435120114,8892.733370983253,2145.37161800206,0.6286698685048858,0.011101919064133707,100.0,0.2740380372976569,33.18380372976569,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.09887403729402422,0.09887403729402422,0.0,0.0,9.739868641913793,1.7301082456031083,2.050498661455536
2005-07-29,1.3856899811907222,5.954451588395682,15117.97969483451,2314.276880339247,3910.969443512012,8892.733370983253,2145.37161800206,0.5408530137005764,0.006740136749712027,100.0,0.2676403194219667,32.18403194219667,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10552282103271438,0.10552282103271438,0.0,0.0,11.833671334214158,2.102033723840673,2.491299228255613
2005-07-30,1.4143362952541083,5.917290936718784,15272.986585492452,2469.2837709971877,3910.9694435120114,8892.733370983253,2145.37161800206,0.8089616238130861,0.009628900667256586,100.0,0.2621643879174638,31.63643879174638,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11325255872288409,0.11325255872288409,0.0,0.0,14.168005058908395,2.5166851091482028,2.9827379071386106
2005-07-31,1.4461756962842114,5.881140123356756,15522.366465022782,2718.6636505275187,3910.9694435120114,8892.733370983253,2145.37161800206,0.6801743392656657,0.0068377094545315825,100.0,0.2539784826726604,30.817848267266037,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10272696344997101,0.10272696344997101,0.0,0.0,16.50451588493328,2.9317232164026232,3.47463492314385
2005-08-01,1.4796282714589581,5.845903542137389,15717.822168109047,2914.1193536137835,3910.969443512011,8892.733370983253,2145.37161800206,0.5108544462040453,0.004943711451939481,100.0,0.2471083621854584,30.130836218545838,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11115446104712845,0.11115446104712845,0.0,0.0,18.98643304524178,3.372590080404791,3.9971437989982705
2005-08-02,1.509247479207516,5.811516973839941,15909.34169134804,3105.638876852776,3910.969443512012,8892.733370983253,2145.37161800206,0.6355989435507808,0.005434478269053713,100.0,0.24195038060889854,29.61503806088985,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1299995285673603,0.1299995285673603,0.0,0.0,21.517251158210556,3.8221432978400336,4.529947612254855
2005-08-03,1.544346489849476,5.778005200783098,16011.545261391224,3207.84244689596,3910.9694435120114,8892.733370983253,2145.37161800206,0.7636350875980481,0.006298187803263889,100.0,0.2355400463907002,28.974004639070017,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08609713520572,4.278451464806279,5.070757291622257
2005-08-04,1.5810836206280072,5.745246823664836,16199.642993595799,3395.940179100533,3910.969443512011,8892.733370983255,2145.37161800206,0.5153256801010944,0.02685060717918413,100.0,0.24971011363668708,30.39101136366871,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,26.553407940967006,4.716723778987561,5.590191145466739
2005-08-05,1.604591060354333,5.7131616272055705,16423.002423851205,3619.2996093559395,3910.969443512012,8892.733370983255,2145.37161800206,0.47176967230087485,0.026785818649060773,100.0,0.24454235076388428,29.87423507638843,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,29.059896219103116,5.161955249445948,6.1178728882322355
