date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-10-03,82.66666666666666,36.93749999999999,35.67183333333332,36.60416666666666,36.16666666666668,14.570833333333336,,37.77500000000001,32.98749999999999,42.64166666666669,250.875,2.12625,,,29.554166666666674,34.45416666666666,,33.14583333333334,,15.272083333333333,0.0,,43.55,34.629166666666684,30.41249999999999,2.279305555555556,20.65,31.012500000000006,14.040833333333332,2.1225,28.525,58.02500000000001,34.42083333333333,-4.195833333333334,14.765833333333331,52.56666666666667,2.589166666666667,35.90833333333333,,14.662395833333331,,20.65,0.0,45.9125,51.96041666666667,207.86666666666667,49.23333333333334,60.12916666666667,384.13333333333344,42.779166666666654,42.112500000000026,38.34999999999999,24.8,43.27083333333334,295.7416666666668,57.8125,3.1025,28.6125,0.0,0.0,0.0,0.0,0.0,215.4398053829931,78.67500000000003,86.8625,1.0775776273885345,62.52644182921972,0.9280073885938588,22.25197800557324,84.77841983479296,0.9057418333573176,0.8871007834402199,0.7233915669357043,0.7795105683714505,6.2000003,4.1,0.0,0.1901245288710855,0.273094390524656,1.1196870011510895,False,,2004
2004-10-04,76.96249999999998,36.65833333333335,35.58433333333333,36.52916666666667,36.05,9.6925,69.85416666666667,37.64166666666667,32.85416666666665,42.63333333333335,71.58333333333333,2.01625,,,29.37083333333333,34.30833333333334,,33.050000000000004,,10.871250000000002,0.0,,43.52916666666667,34.60416666666668,30.31666666666666,2.1340277777777774,17.275000000000002,30.80833333333333,9.687083333333334,2.000833333333334,28.47916666666666,69.65833333333335,34.316666666666656,-17.67916666666667,9.937499999999998,57.57499999999999,2.385,35.874999999999986,17.2375,10.047083333333337,,17.25625,0.0,49.49583333333334,56.31458333333333,204.82916666666668,53.875,64.31250000000001,361.9,42.75833333333333,42.0375,38.35833333333332,24.758333333333336,43.27083333333334,270.65833333333336,69.4625,3.7825,18.54,0.0,0.0,0.0,0.0,0.0,213.2019827018157,86.91458333333334,94.64166666666668,1.0775776273885345,75.06226156117302,0.9280073885938588,18.5949489326234,93.6572104937964,0.9183543189222508,0.8868959537272297,0.6018458552921406,0.6485356287993281,3.8,2.6000001,0.0,0.2494367707137119,0.2883105522797012,0.7496074647582783,False,,2004
2004-10-05,84.39166666666662,36.39583333333332,35.47608333333334,37.516666666666666,35.93333333333332,13.203333333333331,64.87916666666668,37.48333333333333,32.74166666666668,42.62916666666668,156.70833333333334,2.6333333333333333,,,29.13750000000001,34.14583333333334,,32.95833333333332,,14.11625,0.0,,43.50416666666666,34.53333333333334,30.208333333333343,2.810555555555556,19.84583333333333,30.58750000000001,12.473333333333333,2.6333333333333333,28.39166666666665,63.88750000000001,34.17083333333333,-5.837500000000002,13.355416666666663,52.56666666666667,3.165,35.745833333333344,19.84583333333333,13.287083333333332,,19.84583333333333,0.0,45.23750000000001,51.97916666666666,205.075,49.04583333333333,61.06666666666667,376.2375,42.74166666666667,41.95833333333332,38.29166666666666,24.7,43.26250000000001,293.1625,62.89583333333334,3.125,25.5825,0.0,0.0,0.0,0.0,0.0,210.9709784740754,83.73333333333333,90.22916666666664,1.0775776273885345,68.843740669785,0.9280073885938588,21.385425996881622,90.22916666666664,0.9280073885938588,0.8871396424767259,0.6943066605317308,0.7481693239358391,6.2000003,4.0,0.0,0.1870423309839597,0.2898235900826269,1.1592943603305077,False,,2004
2004-10-06,30.22083333333333,36.11666666666668,35.398291666666665,15.512500000000005,35.824999999999974,15.022500000000004,18.73333333333333,37.35833333333331,32.62916666666668,42.63333333333335,147.29166666666666,2.0291666666666672,,,28.991666666666664,34.03333333333333,,32.87083333333332,,15.585,0.1083333333333333,,43.5,34.5125,30.12500000000001,2.1533333333333333,13.79166666666667,30.42083333333332,14.480833333333337,2.016666666666667,28.30833333333333,18.241666666666664,34.137500000000024,-3.4124999999999983,15.277499999999998,61.07083333333333,2.414166666666667,35.71250000000001,,15.091458333333335,,14.491666666666667,0.1041666666666666,56.7,60.86979166666666,88.97916666666669,59.33333333333334,66.37499999999999,383.7249999999999,42.72916666666668,41.82083333333332,38.30833333333332,24.691666666666663,43.24166666666668,340.70416666666665,17.750000000000004,7.68,21.83,0.0,0.0,2.55,0.0,0.0,208.74762105983453,32.73333333333333,33.63333333333333,1.0671428873343618,19.46646483645765,0.9370816334614014,15.464679008953787,34.93114384541144,0.9732408325074332,0.8881933833477589,0.5078671655384583,0.5419668334150286,5.2000003,3.4,2.2,0.1594020098279495,0.3030931953460136,1.0305168641764462,False,,2004
2004-10-07,23.474999999999994,35.89583333333332,35.331708333333346,6.058333333333334,35.725000000000016,16.196250000000006,-7.725000000000001,37.29583333333333,32.53333333333334,42.63750000000001,147.625,2.0108333333333337,,,28.891666666666666,33.90416666666665,,32.766666666666694,,16.575833333333332,0.1625,,43.5,34.49583333333333,30.0375,2.126805555555556,26.04166666666667,30.337499999999995,15.062083333333335,1.99375,28.23333333333333,-8.485416666666667,34.15000000000002,-3.829166666666668,16.144583333333333,93.90416666666668,2.375833333333334,35.70416666666667,,15.9946875,,26.04166666666667,0.1666666666666666,89.76666666666667,93.11562499999998,40.225,91.90416666666664,96.8875,387.25833333333327,42.70416666666669,41.64583333333334,38.30416666666665,24.64583333333334,43.225000000000016,376.6541666666668,-9.245833333333335,10.5425,20.805,0.0,0.0,3.95,0.0,0.0,206.53273766223725,17.55625,27.30416666666666,1.0775776273885345,-9.143695159069797,0.9280073885938588,28.061917379909747,18.91822222083996,0.6429879444529224,0.8888398601789838,0.9134323727720324,0.984294289031566,4.1,2.9,4.8,0.3394118238039883,0.3170816422418601,0.9195367625013944,False,,2004
2004-10-08,91.0875,35.98333333333333,35.30762500000001,30.9125,35.63333333333335,16.050416666666663,42.32916666666666,37.21250000000001,32.48333333333333,42.63750000000002,293.5416666666667,2.6666666666666665,,,28.808333333333326,33.75000000000002,,32.70000000000001,,16.76833333333333,0.0,,43.47083333333333,34.46666666666666,30.004166666666663,2.8508333333333336,49.15833333333333,30.487500000000008,14.1625,2.6666666666666665,28.200000000000006,42.57291666666666,34.11666666666668,-4.858333333333333,15.65708333333333,70.7875,3.2191666666666667,35.74999999999999,,15.659583333333332,,49.15833333333333,0.0,65.99999999999999,70.23229166666667,193.625,68.58749999999999,75.55416666666666,387.0125,42.70833333333335,41.55,38.34583333333333,24.608333333333345,43.23333333333335,315.60416666666674,42.816666666666656,6.9475,25.3475,0.0,0.0,0.0,0.0,0.0,204.3271536579361,91.73125,95.94583333333333,1.0775776273885345,45.87562253267646,0.9280073885938588,52.971920199708045,98.8475427323845,0.9560733052503584,0.890531037323121,1.7237143718237355,1.8574360430853392,4.7000003,3.3,0.0,0.5628594069955573,0.3291499170786496,1.0861947263595435,False,,2004
2004-10-09,78.93333333333334,35.95416666666667,35.245041666666665,33.37916666666667,35.5375,12.450000000000005,70.075,37.20000000000001,32.42083333333332,42.61666666666668,177.25,1.5408333333333335,,,28.62083333333334,33.64166666666667,,32.65416666666668,,13.36666666666666,0.0,,43.44166666666666,34.408333333333324,29.916666666666657,1.6234722222222222,30.412500000000005,30.4875,10.358333333333334,1.5237499999999995,28.179166666666674,67.16041666666668,33.9,-11.875,11.872083333333334,63.40833333333333,1.8058333333333327,35.63333333333335,,12.011770833333337,,32.22708333333334,0.0,54.8375,62.14166666666667,201.25833333333333,58.70416666666665,71.61666666666666,368.85833333333335,42.68750000000002,41.43749999999999,38.28333333333333,24.62083333333334,43.25416666666669,280.3041666666666,64.24583333333334,1.3225,23.905,0.0,0.0,0.0,0.0,0.0,202.13169192934103,99.38750000000002,90.80833333333337,1.0775776273885345,72.37056244609207,0.9280073885938588,34.727183995985925,107.097746442078,1.0944755437276317,0.8928328813745302,1.1260918550927033,1.2134513894323489,4.0,2.8,0.0,0.4333754962258389,0.3545172234738309,0.9926482257267266,False,,2004
2004-10-10,46.75833333333333,35.8875,35.18216666666666,21.6,35.46249999999999,13.707083333333337,33.24166666666665,37.17083333333336,32.32916666666665,42.60833333333334,100.66666666666669,1.8229166666666663,,,28.58750000000001,33.53333333333333,,32.595833333333346,,14.3675,0.0,,43.43333333333332,34.32499999999999,29.833333333333325,1.9340277777777777,19.67916666666667,30.38333333333333,11.865833333333333,1.7670833333333331,28.11666666666668,33.7875,33.80416666666666,-3.541666666666668,13.21583333333333,65.30833333333332,2.2120833333333336,35.49166666666665,19.67916666666667,13.289062499999998,,19.67916666666667,0.0,57.59583333333334,63.81458333333334,133.8375,60.833333333333314,71.52083333333333,373.87500000000006,42.67916666666668,41.349999999999966,38.21666666666668,24.60000000000001,43.22916666666668,308.4916666666666,34.33333333333333,4.9325,23.1425,0.0,0.0,0.0,0.0,0.0,199.9471722001025,53.46666666666667,50.3,1.0459449024550884,35.3398633917013,0.9560733052503584,20.583324059564102,55.9231874512654,1.0629555997349238,0.8956672859329367,0.6884771283504102,0.7201091428550292,3.6000001000000004,2.5,0.0,0.2880436571420117,0.3995137933519995,0.9987844833799988,False,,2004
2004-10-11,43.17083333333335,35.85833333333332,35.13454166666667,18.67083333333333,35.387499999999974,12.538333333333332,25.71250000000001,37.15416666666668,32.23750000000002,42.600000000000016,104.125,2.06875,,,28.56250000000001,33.437499999999986,,32.53333333333333,,13.122500000000002,0.0,,43.399999999999984,34.27916666666665,29.799999999999997,2.1933333333333334,22.829166666666666,30.31666666666666,11.869583333333336,2.0666666666666664,28.03333333333333,26.04375000000001,33.77916666666665,-7.233333333333332,12.675416666666663,56.20416666666667,2.4445833333333336,35.42916666666665,22.829166666666666,12.551458333333334,,22.829166666666666,0.0,49.25416666666667,55.40104166666668,115.9125,52.59583333333333,63.55,371.4749999999999,42.666666666666686,41.25416666666669,38.20000000000002,24.558333333333334,43.20000000000002,317.44166666666666,26.37500000000001,8.05,19.4875,0.0,0.0,0.0,0.0,0.0,197.7744103752404,48.87291666666667,50.40416666666668,1.0459449024550884,27.24032755331472,0.9560733052503584,23.878050502297626,51.11837805561235,0.9696205670827476,0.8979532361937167,0.7981173142759685,0.8347867364280952,3.7,2.5,0.0,0.3339146945712381,0.3898840589328557,0.9747101473321392,False,,2004
2004-10-12,50.01666666666667,35.329166666666666,34.84262499999999,15.5,35.28333333333335,12.007083333333329,24.65416666666667,36.81250000000001,32.666666666666664,42.58333333333335,208.91666666666663,2.1550000000000007,,,31.075,33.50416666666667,,32.0625,,12.590416666666664,0.0,,43.399999999999984,30.85833333333333,30.041666666666657,2.214027777777777,18.95,31.54166666666666,12.08875,2.14875,28.17083333333333,24.85416666666667,31.66666666666667,-4.491666666666667,12.474583333333332,65.56666666666666,2.3383333333333334,32.65000000000001,,12.290208333333332,,18.95,0.0,61.15,64.77291666666665,96.67916666666667,63.72916666666666,68.64583333333333,372.6416666666668,42.67500000000001,41.18750000000002,37.191666666666656,24.84583333333333,43.22083333333335,341.51666666666665,25.054166666666674,8.562499999999998,17.2025,0.0,0.0,0.0,0.0,0.0,195.61421788731445,43.80416666666667,54.50833333333334,1.0459449024550884,25.996088929769183,0.9560733052503584,19.82065590152392,45.81674483129311,0.8036232991897263,0.9004515997349198,0.6623347007087521,0.6927656039254358,2.7,1.9,0.0,0.3646134757502294,0.3598080494624705,0.6836352939786939,False,,2004
2004-10-13,13.116666666666667,35.22916666666666,34.663833333333336,16.412499999999998,35.05833333333334,10.267916666666668,0.9458333333333324,34.65,36.075,42.57083333333335,330.2083333333333,5.7333333333333325,,,34.55416666666668,34.50416666666666,,29.41666666666667,,10.661666666666669,0.0,,43.399999999999984,26.02083333333333,30.133333333333336,5.785555555555553,27.300000000000008,33.34166666666665,10.0175,5.5183333333333335,29.316666666666663,1.3708333333333318,29.229166666666657,-14.779166666666669,10.53166666666667,65.87916666666668,6.105,29.29166666666665,27.300000000000008,10.3696875,,27.300000000000008,0.0,62.0375,65.46562500000002,78.44583333333334,64.05833333333332,69.8875,357.3624999999999,42.65416666666669,41.34583333333333,36.01666666666667,27.09583333333333,43.20000000000002,308.4916666666668,1.7958333333333314,3.115,15.055,0.0,0.0,0.0,0.0,0.0,193.467401050035,28.67083333333334,27.895833333333336,1.0459449024550884,1.4338161371155154,0.9560733052503584,28.55429583702392,29.988111974139443,1.0277819268110533,0.9030344861743812,0.9524343423322402,0.9961938452855712,3.2,2.1000001,0.0,0.4743779989751293,0.3305193198148941,0.6940906046632095,False,,2004
2004-10-14,56.025,35.408333333333346,34.88858333333334,32.2875,34.82083333333333,5.774999999999999,42.45,32.56249999999999,40.083333333333336,42.56250000000001,303.2916666666667,3.5308333333333333,,,34.44583333333333,35.65833333333333,,26.8625,,6.14375,0.0041666666666666,,43.395833333333314,24.5,30.70833333333333,3.5905555555555555,17.216666666666665,33.37083333333334,5.740416666666667,3.464166666666667,30.67083333333333,42.45,29.21666666666665,-13.091666666666663,6.125416666666666,68.45,3.7766666666666655,29.16666666666666,17.216666666666665,5.946145833333335,,17.216666666666665,0.0041666666666666,64.22916666666666,67.78020833333333,153.21666666666667,66.45416666666667,71.9875,343.05833333333334,42.65000000000001,41.52916666666668,36.89166666666666,29.825000000000006,43.225000000000016,278.3208333333334,42.45,0.6625,12.185,0.0,0.0,0.1,0.0,0.0,191.33476042068227,59.66666666666666,69.11666666666666,1.0459449024550884,44.4003611092185,0.9560733052503584,18.007684737268438,62.40804584648694,0.8632746563781046,0.905744392099974,0.5981275582800779,0.6256084706009564,3.5,2.3,0.3,0.272003682869981,0.3206395947205905,0.7374710678573583,False,,2004
2004-10-15,21.649999999999995,35.86666666666665,35.330791666666656,24.64583333333333,34.59583333333334,6.770416666666666,,32.57083333333335,41.10416666666668,42.55416666666667,307.6666666666667,5.024583333333335,,,34.32916666666666,36.0,,26.39999999999999,,7.298333333333335,0.0,,43.37499999999998,23.54166666666666,32.57916666666667,5.097777777777779,25.366666666666664,33.72916666666668,6.171249999999998,4.837916666666667,32.09166666666667,11.454166666666667,29.20000000000001,-13.441666666666668,7.121250000000002,67.15416666666667,5.430833333333332,29.104166666666675,,6.8403125,,25.366666666666664,0.0,63.337499999999984,66.68229166666667,114.27083333333331,65.45833333333333,70.77916666666667,339.5541666666667,42.61666666666668,41.716666666666654,39.02500000000001,32.84166666666667,43.21666666666668,271.75,12.720833333333337,1.0775,12.425,0.0,0.0,0.0,0.0,0.0,189.21709017269933,36.82083333333333,35.09166666666666,1.0385866771112833,11.896144897412157,0.9628469361665528,26.34548204272288,38.24162694013504,1.0492757064830207,0.9082492264055992,0.8820170152847244,0.9160511210601738,4.0,2.6000001,0.0,0.3523273407028615,0.2986475122961156,0.7764835618346518,False,,2004
2004-10-16,57.67916666666667,35.9,35.505458333333344,35.4125,34.37083333333331,5.520416666666668,43.38333333333333,32.57500000000001,41.14166666666669,42.57083333333335,260.7083333333333,2.765416666666667,,,34.20833333333333,35.9875,,26.387499999999992,,6.034583333333331,0.0,,43.36249999999998,22.8,32.50833333333333,2.8475000000000006,15.970833333333331,33.58333333333334,5.034166666666667,2.7183333333333333,33.56666666666667,43.63125,29.062500000000004,-7.195833333333334,5.758333333333334,60.14166666666666,3.0587500000000003,28.925000000000008,15.970833333333331,5.586874999999999,,15.970833333333331,0.0,55.02916666666666,59.10416666666666,162.44166666666666,57.89583333333334,63.34999999999999,340.3875,42.612500000000026,41.904166666666654,39.10833333333335,36.15416666666667,43.21666666666669,271.1708333333333,43.87916666666666,-2.98,13.07,0.0,0.0,0.0,0.0,0.0,187.1151774797937,59.60208333333333,64.87500000000001,1.0292601385799915,44.907906421418254,0.9715716780595818,16.438142129904612,61.34604855132287,0.9187219010918428,0.9104019449990476,0.5546566415363442,0.5708859717320103,3.8,2.5,0.0,0.2283543886928041,0.2620177097583123,0.6550442743957808,False,,2004
2004-10-17,57.27083333333332,35.941666666666656,35.75404166666667,36.4375,34.13750000000001,11.797083333333331,34.25416666666667,32.516666666666666,41.13750000000002,42.5375,123.70833333333331,4.3675000000000015,,,34.212499999999984,35.91249999999999,,26.304166666666664,,12.175000000000002,0.0,,43.32499999999998,22.47083333333333,32.50833333333333,4.346111111111111,18.445833333333333,33.54166666666667,11.799583333333333,3.897916666666666,35.13333333333333,33.98333333333334,29.21666666666667,3.608333333333333,12.26875,51.025,4.772916666666666,29.16666666666667,18.070833333333333,12.010104166666665,,18.258333333333333,0.0,47.93333333333334,50.571875,165.84583333333333,49.875,53.45416666666668,369.20833333333326,42.57083333333335,42.09166666666669,39.19583333333335,39.80416666666667,43.20416666666669,297.1458333333333,33.71250000000001,3.655,21.145,0.0,0.0,0.0,0.0,0.0,185.0298019128592,52.24166666666667,53.66249999999999,1.0292601385799915,34.977690376076715,0.9715716780595818,18.792574696906343,53.770265072983065,0.9735227890364162,0.9126106284929868,0.6379890951102124,0.6566567444456607,4.7000003,3.0,0.0,0.2188855814818869,0.2052583729908217,0.6157751189724651,False,,2004
2004-10-18,23.754166666666663,35.95833333333333,36.362375,13.1625,33.920833333333306,10.82291666666667,14.720833333333331,32.5,41.175000000000026,42.51666666666667,73.08333333333333,3.7445833333333343,,,31.37916666666666,35.899999999999984,,26.2125,,11.1025,0.0,,43.30833333333332,25.91666666666667,32.53333333333334,3.784027777777778,11.016666666666673,33.525,11.117916666666664,3.587916666666666,36.62916666666667,14.533333333333331,32.69583333333333,-3.1458333333333326,11.334166666666668,65.70833333333333,4.019583333333334,32.19583333333335,11.016666666666673,11.094374999999998,,11.016666666666673,0.0,63.96250000000001,65.38125000000001,65.07083333333334,65.45416666666667,66.39999999999999,364.7791666666667,42.57916666666668,42.341666666666654,39.28333333333332,43.46250000000001,43.19166666666669,336.62916666666666,14.345833333333331,7.6825,14.48,0.0,0.0,0.0,0.0,0.0,182.9617348510036,25.550000000000004,26.899999999999995,1.0294382990848898,14.961169946700394,0.9714035322844908,11.34097859491854,26.302148541618934,0.9498141263940524,0.9152369090918868,0.3846119374728642,0.3959342587198093,3.3,2.2,0.0,0.1799701175999133,0.1967050585813875,0.4327511288790525,False,,2004
2004-10-19,41.6625,35.95416666666666,36.95441666666667,22.883333333333336,33.82083333333332,9.769999999999998,28.1125,32.5,41.20416666666668,42.5,87.375,1.9529166666666664,,,27.412500000000005,35.87499999999998,,26.15416666666667,,10.2,0.0,,43.29999999999998,32.68750000000001,32.52916666666667,1.940555555555556,5.916666666666665,33.45416666666666,10.025416666666668,1.8158333333333327,37.05416666666667,28.1125,36.86666666666667,-0.0499999999999997,10.28875,82.425,2.052916666666667,35.754166666666656,5.558333333333333,10.071041666666668,,5.737499999999998,0.0,81.00416666666669,81.84687500000003,109.09999999999998,82.8875,81.07083333333331,365.0291666666666,42.56250000000001,42.70000000000002,39.341666666666654,44.225,43.18333333333334,320.5458333333333,28.1125,7.315,15.83,0.0,0.0,0.0,0.0,0.0,180.91173890793263,33.849999999999994,41.7125,1.02737476717571,28.882073142227146,0.9733546432613248,5.8945627266706335,34.776635868897785,0.8115073419238836,0.917748533184352,0.2001112317930721,0.205589230172652,2.5,1.9,0.0,0.1082048579856063,0.1795725879202472,0.3411879170484698,False,,2004
2004-10-20,14.4625,35.92083333333332,36.95133333333335,5.687499999999999,33.75833333333335,10.329166666666667,6.9833333333333325,32.50416666666667,41.245833333333344,42.50833333333333,125.54166666666669,3.012083333333333,,,27.366666666666656,35.81666666666665,,26.104166666666675,,10.57,0.0166666666666666,,43.29999999999998,32.66666666666668,32.50416666666667,2.993611111111111,5.516666666666667,33.36249999999999,10.54375,2.7358333333333333,37.100000000000016,6.9833333333333325,36.899999999999984,0.5750000000000002,10.814999999999998,91.69166666666668,3.2329166666666667,35.79999999999999,,10.564479166666668,,4.729166666666665,0.0166666666666666,90.4375,91.27708333333332,28.36666666666667,91.7625,91.21666666666668,362.04166666666674,42.56250000000001,42.70000000000002,39.39166666666665,44.31666666666666,43.19166666666669,353.825,6.9833333333333325,9.0375,12.405,0.0,0.0,0.4,0.0,0.0,178.88056737490726,11.7125,13.8875,1.02737476717571,7.174500457443707,0.9733546432613248,4.858626503101792,12.033126960545498,0.8433843384338433,0.9206620552848108,0.1650204160571257,0.1695378115259282,3.2,2.2,0.0,0.0770626416026946,0.1794274287837641,0.3947403433242812,False,,2004
2004-10-21,22.383333333333336,35.899999999999984,36.939333333333344,3.7916666666666674,33.71250000000001,11.70541666666667,,32.5,41.25833333333333,42.48333333333333,128.70833333333334,4.205416666666667,,,27.3,35.79999999999999,,26.10000000000001,,11.932083333333336,0.0125,,43.29583333333332,32.61666666666668,32.5,4.153611111111111,17.729166666666668,33.29999999999999,11.85375,3.688333333333332,37.100000000000016,1.1916666666666669,36.90833333333333,4.987500000000002,12.115000000000002,99.02500000000002,4.567083333333334,35.79999999999999,,11.901562500000002,,17.729166666666668,0.0083333333333333,97.40833333333332,98.57500000000005,26.566666666666677,98.69583333333333,99.17083333333336,366.875,42.520833333333336,42.70000000000002,39.404166666666654,44.399999999999984,43.17916666666668,366.4875,1.1916666666666669,9.4425,14.6425,0.0,0.0,0.25,0.0,0.0,176.86896368145128,18.92083333333333,17.395833333333336,1.02737476717571,1.2242882642177209,0.9733546432613248,18.214498476386023,19.438786740603742,1.0876646706586826,0.9234106891952945,0.6194345689073989,0.6363914460118252,4.6,3.0,1.2,0.2121304820039416,0.1768529613115216,0.5305588839345647,False,,2004
2004-10-22,16.995833333333334,36.05833333333335,36.98712499999999,10.033333333333331,33.68750000000001,20.55625,-40.579166666666666,32.5,41.28333333333332,42.45416666666666,168.54166666666666,7.024166666666669,,,27.550000000000008,35.79999999999999,,26.0125,,20.887083333333333,0.0041666666666666,,43.27083333333334,32.733333333333306,32.51666666666667,7.157777777777778,31.65000000000001,33.36666666666666,20.1525,6.890833333333334,37.09166666666668,-37.97916666666666,37.26666666666666,17.354166666666668,20.784166666666668,81.32499999999997,7.558333333333334,35.90833333333333,,20.595,,30.445833333333336,0.0041666666666666,78.67083333333333,80.86979166666666,67.6875,80.1416666666667,83.34166666666665,409.79583333333335,42.50416666666667,42.67500000000001,39.47916666666666,44.42083333333332,43.15833333333334,369.37916666666666,-35.37916666666667,14.7475,26.1125,0.0,0.0,0.1,0.0,0.0,174.87766087494168,-7.533333333333327,-0.3583333333333343,0.9966423782828132,-37.851646991866005,1.0033689333208686,30.34360774213549,-7.508039249730523,21.023255813953423,0.9262643319986972,1.0726417371358148,1.0690402119444469,7.1,4.6,0.0,0.2324000460748797,0.1831517517758536,0.8424980581689266,False,,2004
2004-10-23,49.07083333333333,36.02083333333333,36.99058333333333,30.225000000000005,33.67916666666668,12.406250000000002,,32.53333333333334,41.31666666666664,42.45416666666666,253.2083333333333,5.028333333333333,,,27.47083333333333,35.79999999999999,,26.0,,13.450833333333335,0.0,,43.25000000000001,32.72083333333334,32.5125,5.1140277777777765,20.8875,33.283333333333324,11.565833333333332,4.913333333333334,37.166666666666686,44.98541666666666,37.19583333333336,-13.6625,12.729583333333334,64.09166666666667,,36.07083333333335,,12.538125,,20.8875,0.0,58.37916666666666,62.88854166666667,161.20000000000005,61.1125,67.97083333333333,368.64583333333326,42.50416666666667,42.620833333333344,39.59583333333335,44.49583333333334,43.11250000000002,287.09166666666664,41.9375,4.5125,20.3425,0.0,0.0,0.0,0.0,0.0,172.90738112017482,65.87291666666665,62.73333333333333,1.02737476717571,46.21688197421896,0.9733546432613248,21.45929044938264,67.6761724236016,1.050046493092455,0.9285917948162148,0.7302265255120728,0.7502163066334935,5.1,3.3,0.0,0.2273382747374223,0.2950036973238083,0.9735122011685674,False,,2004
2004-10-24,45.93750000000002,35.9,36.94583333333335,32.041666666666664,33.662500000000016,12.91125,,32.595833333333346,41.35833333333331,42.45833333333332,211.0,4.32,,,27.262499999999992,35.79999999999999,,26.0,,13.925833333333332,0.0,,43.225000000000016,32.637500000000024,32.42499999999999,4.433472222222221,20.75,33.13750000000002,12.660416666666668,4.24375,37.21666666666668,30.62083333333333,36.95416666666668,0.579166666666667,13.51791666666667,61.36666666666667,4.736666666666666,35.941666666666656,,13.253854166666663,,21.891666666666666,0.0,57.30833333333334,60.61354166666669,165.22083333333333,59.58333333333334,64.19583333333333,373.5333333333333,42.49583333333333,42.60416666666668,39.54166666666667,44.55833333333334,43.13333333333335,286.4249999999999,31.40000000000001,2.925,25.6775,0.0,0.0,0.0,0.0,0.0,170.95883521994233,52.5125,45.35833333333336,0.9966423782828132,30.51802015833498,1.0033689333208686,21.81816273124125,52.33618288957624,1.1577255190152484,0.9308911015230898,0.7658558290333148,0.7632843748695187,6.0,3.8,0.0,0.2008643091761891,0.307688223206688,1.1692152481854146,False,,2004
2004-10-25,45.56666666666667,35.86249999999999,36.936958333333344,31.65416666666667,33.67083333333335,10.537916666666666,,32.600000000000016,41.399999999999984,42.43749999999999,,3.5595833333333338,,,27.191666666666677,35.79583333333333,,26.0,,10.9525,0.0,,43.20416666666669,32.63333333333335,32.40416666666665,3.640694444444444,16.74583333333333,33.08333333333334,10.5175,3.5291666666666663,37.20416666666669,34.06666666666666,36.92916666666667,-6.645833333333332,10.915833333333332,62.10416666666666,3.833333333333334,35.90416666666665,,10.730937499999998,,16.74583333333333,0.0,59.12083333333334,61.65104166666666,161.64999999999995,60.95833333333334,64.42083333333332,362.7875,42.4875,42.61666666666668,39.53333333333333,44.62083333333336,43.15000000000001,278.39166666666665,34.04583333333333,4.435,18.7525,0.0,0.0,0.0,0.0,0.0,169.03272215760538,50.81249999999999,52.21250000000001,0.9968094248075624,33.95797440511095,1.0032007875457776,16.692404492923302,50.650378898034255,0.973186497486234,0.933360061307086,0.5844249664164722,0.5825603146167827,4.0,2.6000001,0.0,0.2240616508502375,0.3493321072160951,0.908263513695058,False,,2004
2004-10-26,33.31666666666668,35.83333333333333,36.918375,8.095833333333333,33.62500000000001,12.899166666666664,5.395833333333332,32.59583333333335,41.39583333333332,42.45,68.875,2.27625,,,27.15416666666667,35.79583333333333,,25.95833333333333,,13.136250000000002,0.1916666666666666,,43.20000000000002,32.58750000000001,32.39583333333332,2.318055555555555,23.808333333333348,33.03750000000001,13.0075,2.272083333333333,37.187500000000014,5.079166666666667,36.91666666666666,6.341666666666666,13.350833333333332,88.69166666666666,2.4058333333333333,35.86666666666665,,13.0984375,,23.808333333333348,0.1916666666666666,86.61250000000003,88.37916666666666,52.47083333333333,88.09583333333335,90.11666666666666,374.58333333333337,42.47083333333333,42.600000000000016,39.5,44.69166666666669,43.09583333333335,363.7,4.762499999999998,9.8275,15.705,0.0,0.0,4.6,0.0,0.0,167.1297286625981,28.88750000000001,26.97500000000001,0.9630962141246268,4.891726187574667,1.0383178599750966,22.92971569795051,27.82144188552517,1.0708989805375349,0.9364585258956772,0.8327845681699583,0.8020516647858993,1.2,0.90000004,2.2,0.8911684768212891,0.3672131669771267,0.3304918649679407,False,,2004
