date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2006-07-29,218.9833333333333,35.62500000000001,37.225,60.4125,,28.53333333333333,-41.25833333333335,45.53333333333333,41.40416666666665,,173.70833333333337,2.5187500000000003,,,43.2875,32.52916666666666,29.03208333333333,0.0,35.77916666666667,37.15833333333335,2.7412500000000004,193.2541666666667,28.34583333333333,26.609166666666663,2.516666666666667,,-41.13541666666667,37.11666666666667,12.083333333333336,28.309166666666663,80.57083333333333,3.188333333333334,41.7125,193.2541666666667,28.1209375,193.2541666666667,0.0,74.0375,80.4072916666667,325.6375,77.77916666666667,89.24166666666667,454.81666666666666,40.63749999999999,27.575,408.69166666666666,-41.01250000000001,22.3625,34.27500000000001,0.0,0.0,0.0,0.0,0.0,343.50717263543527,152.11875000000003,206.9,1.2982733623303018,-53.40501570669127,0.7702538071065991,250.89673674267388,197.49172103598255,0.7352283711938137,0.7953755183317299,6.858258297315402,8.903894059385356,11.6,8.5,0.0,1.0475169481629834,1.0506147825143042,8.930225651371584,False,,2006
2006-07-30,216.72083333333333,34.73749999999999,36.79826388888889,60.73333333333332,,29.01375,-66.09166666666668,45.54166666666666,42.25833333333335,,174.66666666666663,3.03875,,,43.075,29.437500000000004,29.73208333333333,0.0,33.15416666666668,38.208333333333336,3.302083333333333,226.14583333333337,29.5125,26.174166666666675,3.0379166666666664,,-66.09166666666668,36.99166666666665,5.104166666666668,28.1475,71.97916666666667,3.829583333333334,41.29583333333333,,28.266875,226.14583333333337,0.0,59.82083333333333,69.83645833333333,323.9125,64.99166666666666,82.55416666666667,454.0458333333333,39.975,27.325000000000006,407.75000000000006,-66.09166666666668,21.845,34.905,0.0,0.0,0.0,0.0,0.0,342.3012767511478,160.05416666666667,211.61666666666665,1.2982733623303018,-85.80505030534687,0.7702538071065991,293.5991114186547,207.79406111330783,0.7563400803339373,0.7954990355594852,8.026663004002721,10.420802766498849,14.2,9.8,0.0,1.0633472210713109,0.9767742881920708,9.572388024282295,False,,2006
2006-07-31,213.33333333333337,33.77916666666666,36.530989583333344,60.1875,,30.296250000000004,,45.51666666666667,43.92083333333332,,180.5,4.2387500000000005,,,42.89583333333332,27.050000000000008,30.86916666666667,1.3123333333333334,30.50833333333333,39.379166666666656,4.549305555555557,289.81249999999994,31.875,26.07416666666667,4.217083333333333,,-101.51666666666668,36.77916666666668,5.429166666666666,29.41666666666667,62.19583333333333,5.192083333333334,40.73749999999999,,29.1640625,286.5895833333332,1.3229166666666663,52.27916666666667,62.712499999999984,316.64583333333337,56.35,80.025,459.775,39.075,26.85833333333333,417.19166666666666,-101.51666666666668,22.585,34.895,0.0,0.0,31.623,0.0,0.0,341.0669665229791,185.07291666666657,207.90416666666667,1.2982733623303018,-131.7963841658978,0.7702538071065991,372.0716219630068,240.27523779710896,0.8901837785838822,0.7958853279810161,10.180870696476994,13.217553230565231,17.6,11.8,0.0,1.1201316297089177,1.0404321339430251,12.277099180527694,False,,2006
2006-08-01,183.2125,32.7125,35.596961805555566,48.1375,,28.95208333333333,,45.50416666666666,43.62916666666666,,165.75,3.224166666666667,,,42.75000000000002,25.799999999999997,29.45958333333333,0.1693333333333333,28.75,37.59583333333333,3.4856944444444444,226.01666666666665,29.337499999999995,26.08208333333333,3.2187500000000004,,-51.01250000000001,36.50833333333333,7.791666666666668,28.18708333333333,75.9791666666667,4.014166666666666,40.29166666666667,,28.17020833333333,226.01666666666665,0.1693333333333333,66.2375,74.87604166666667,258.89166666666665,70.4625,86.825,454.57916666666665,38.075,26.22916666666666,427.20416666666665,-51.12916666666666,23.055,34.5775,0.0,0.0,4.064,0.0,0.0,339.8044007635308,175.00416666666663,175.42083333333335,1.2982733623303018,-66.22816989587453,0.7702538071065991,293.4314177760204,227.2032478801458,0.9976247595068998,0.7954825595119194,8.021326393640676,10.413874387420677,13.7,9.3,5.1,1.1197714395075993,1.068290284169262,9.935099642774135,False,,2006
2006-08-02,55.35833333333333,34.34166666666666,36.90017361111112,21.875000000000004,,22.88958333333333,-14.579166666666667,45.48749999999999,43.45416666666665,,248.54166666666663,2.18625,,,42.67083333333335,33.35,23.129999999999992,0.0211666666666666,31.89166666666668,36.266666666666666,2.282222222222222,66.76666666666667,27.74583333333334,22.41875,1.9791666666666663,,-16.964583333333334,38.49166666666668,-4.666666666666667,22.625,95.82916666666668,2.68125,40.04166666666667,,22.76583333333333,63.15624999999999,0.03175,92.47916666666669,95.38333333333333,98.33750000000002,94.44166666666668,98.78333333333332,425.59166666666647,38.68750000000001,30.379166666666663,405.13333333333327,-19.35,18.89,24.0325,0.0,0.0,0.635,0.0,0.0,338.5137453448341,46.19166666666666,60.02499999999999,1.2982733623303018,-22.024666644699263,0.7702538071065991,81.99407703967313,59.96941039497385,0.769540469248924,0.7951307902290122,2.2297273655894885,2.8947956440037514,8.2,6.2000003,1.1,0.466902500634355,1.094983731476318,6.78889946364829,False,,2006
2006-08-03,207.9125,36.04166666666666,37.62586805555557,61.06666666666669,,22.02583333333333,-2.7458333333333336,45.48333333333333,43.32083333333333,,196.7083333333333,1.5883333333333336,,,42.64166666666667,34.78333333333334,22.48458333333333,0.0105833333333333,36.63333333333335,34.575,1.7188888888888891,176.94166666666663,27.02083333333333,21.04833333333333,1.5045833333333336,,-2.158333333333333,39.41666666666667,-1.4708333333333332,21.9975,83.69583333333334,2.06375,40.05,,21.889062500000005,177.96249999999995,0.0,75.47916666666667,82.40208333333334,331.6125,79.41249999999998,91.02083333333331,417.4708333333333,39.5,32.04583333333334,355.7833333333333,-1.5708333333333335,15.0775,29.2825,0.0,0.0,0.127,0.0,0.0,337.19517351041264,175.80416666666665,209.38333333333333,1.2994768176077935,-2.8047041313368206,0.769540469248924,231.25814315352696,228.45343902219008,0.8396282735015521,0.7950945739500447,6.277644603658224,8.15765363163453,7.4,5.8,0.0,1.4064920054542291,1.0781072081331389,6.253021807172204,False,,2006
2006-08-04,203.16666666666663,35.00000000000001,37.32152777777778,62.65833333333334,,22.11583333333333,-29.9375,45.43333333333332,43.57083333333333,,170.79166666666666,2.401666666666666,,,42.73333333333334,32.29166666666666,22.69,0.0,34.75416666666667,36.57916666666667,2.61,191.0208333333333,29.041666666666657,20.72958333333333,2.3904166666666664,,-33.425000000000004,38.90000000000001,-2.0416666666666647,21.767083333333336,79.34166666666667,3.037916666666668,39.91249999999997,,21.825625,191.4875,0.0,72.52499999999998,78.07395833333334,327.06250000000006,75.74166666666666,84.6875,418.0541666666666,38.69583333333332,30.866666666666664,357.2999999999999,-36.9125,12.2025,29.23,0.0,0.0,0.0,0.0,0.0,335.8488661925235,158.06249999999997,205.2083333333333,1.2994768176077935,-43.435012628540505,0.769540469248924,248.83356711167235,205.39855448313185,0.7702538071065991,0.7953718159046018,6.754327275092014,8.777091712518091,9.8,7.0,0.0,1.2538702446454415,1.0667461893428052,7.467223325399638,False,,2006
2006-08-05,212.3791666666667,36.275,38.06484375,54.40833333333333,,27.09875,,45.31666666666664,44.65833333333334,,173.08333333333337,3.4791666666666674,,,42.80416666666667,29.81249999999999,27.56708333333333,1.5875,36.73750000000001,41.49999999999999,3.7463888888888888,215.11249999999995,33.96666666666668,24.068749999999994,3.4437499999999988,,-73.06250000000001,38.35416666666667,12.5625,26.62708333333333,79.54166666666667,4.316250000000001,39.78333333333335,,26.340416666666663,217.18333333333328,1.6192500000000003,70.99999999999999,79.315625,299.35,74.90833333333335,91.8125,445.6833333333332,38.04583333333335,29.53333333333333,413.3125,-75.00000000000001,18.4125,33.705,0.0,0.0,38.481,0.0,0.0,334.4750123336128,144.12083333333328,199.8166666666667,1.2994768176077935,-94.94302498646944,0.769540469248924,282.22470683745263,187.28168185098315,0.7212653265493365,0.7957467667982674,7.69417784677091,9.998405742430249,11.5,8.1,8.400001,1.2343710793123766,1.0845757776439373,8.785063798915893,False,,2006
2006-08-06,75.0125,38.25833333333335,38.80277777777778,24.60416666666667,,24.74999999999999,-29.83333333333333,45.30416666666665,44.92916666666665,,212.0833333333333,2.262083333333333,,,42.70000000000002,32.0875,24.95375,0.6561666666666667,38.61666666666667,42.745833333333344,2.442638888888889,86.47500000000002,35.158333333333324,23.384999999999994,2.22875,,-29.74375,38.29166666666666,3.9875,24.520416666666662,93.90416666666664,2.8370833333333327,39.69583333333335,,24.40229166666667,86.47500000000002,0.66675,89.5625,93.69583333333333,113.76249999999996,91.68333333333337,99.63333333333333,435.8,37.9875,29.804166666666664,421.725,-29.654166666666665,22.325,28.4525,0.0,0.0,15.875000000000004,0.0,0.0,333.0738092109748,56.73125,71.025,1.2982733623303018,-38.61551832081192,0.7702538071065991,112.26818900751286,73.65267068670093,0.7987504399859204,0.796353644062797,3.057821981841986,3.969888825773502,5.4,4.2000003,14.8,0.9452115576690558,1.1988300569903332,5.035086599008417,False,,2006
2006-08-07,96.01666666666668,45.51250000000002,41.94869791666667,29.004166666666677,,21.156250000000004,-10.029166666666669,45.55833333333334,45.19166666666669,,71.08333333333333,2.322083333333333,,,43.44166666666669,39.475,21.28375,0.5291666666666667,44.70833333333334,43.64583333333334,2.5001388888888885,101.40833333333336,35.94166666666667,20.52083333333333,2.320416666666666,,-9.977083333333336,40.74583333333335,-5.9208333333333325,20.995416666666664,94.6375,2.8579166666666667,39.80416666666665,,20.989062500000006,101.40833333333336,0.5185833333333333,90.0625,94.17708333333331,138.66666666666666,92.00833333333333,100.0,416.225,41.42083333333333,37.975,402.75000000000006,-9.925000000000002,18.0975,23.7375,0.0,0.0,12.573,0.0,0.0,331.6454627635638,91.43125,101.9375,1.2519554919026108,-12.490864272336678,0.7987504399859204,126.9587198413573,114.4678555690206,0.896934396076027,0.7968201613013521,3.574088193310455,4.474599342159305,5.3,4.3,14.2,1.0406044981765823,1.1966107835636195,5.145426369323563,False,,2006
2006-08-08,83.075,46.91666666666665,43.00390625,25.85,,21.80541666666667,-3.845833333333333,45.66666666666668,45.29999999999998,,123.45833333333331,3.09125,,,44.39166666666667,39.94166666666667,21.8875,2.4447500000000004,45.86666666666667,44.35416666666668,3.313611111111111,74.75,37.21250000000001,21.07083333333333,3.0774999999999992,,-4.00625,41.11666666666668,0.5624999999999987,21.812500000000004,97.84583333333332,3.772083333333333,43.69166666666666,,21.6440625,74.75,2.444750000000001,96.68333333333334,97.965625,123.27916666666668,97.33333333333331,100.0,420.26666666666665,42.56666666666669,39.04166666666666,406.43750000000006,-4.166666666666667,18.44,25.6225,0.0,0.0,58.67400000000002,0.0,0.0,330.19018791986906,70.74375,82.5125,1.2747035859927147,-5.106781241383313,0.7844961063800721,95.28409305295544,90.17731181157214,0.8573700954400849,0.7969943600035592,2.636190987840466,3.3603621055619195,3.1000001,2.7,45.4,1.2445785576155255,1.199474167141253,3.2385802512813835,False,,2006
2006-08-09,181.72083333333333,47.04583333333334,42.46232638888888,47.52916666666666,,27.69041666666666,-15.775,45.65833333333335,45.34583333333333,,133.20833333333334,2.1308333333333334,,,44.48749999999999,38.15000000000001,27.97666666666667,0.0211666666666666,45.60416666666666,42.29166666666665,2.3091666666666666,137.85,34.72916666666665,25.34125,2.1274999999999995,,-15.88125,41.100000000000016,22.4625,27.74,91.425,2.669166666666667,44.69166666666669,,27.18708333333333,137.32916666666668,0.0211666666666666,87.73333333333332,92.24583333333334,267.25,89.825,100.0,450.8833333333334,42.64583333333336,37.79999999999999,413.5625,-15.987500000000002,22.25,33.1375,0.0,0.0,0.508,0.0,0.0,328.708208925734,121.44791666666669,159.25833333333333,1.2747035859927147,-20.2438863250468,0.7844961063800721,175.05398121139118,154.81009488634442,0.7625843754905554,0.7969610190337371,4.869166528511821,6.206744034689715,5.7000003,4.9,2.1000001,1.2666824560591254,1.1591279928208549,5.6797271648221885,False,,2006
2006-08-10,145.54583333333332,45.44166666666666,42.26527777777777,46.375,,25.815416666666664,,45.64583333333334,45.399999999999984,,127.45833333333331,2.1420833333333333,,,44.337499999999984,38.51666666666667,26.22750000000001,0.2116666666666666,43.03333333333333,42.71250000000001,2.337499999999999,113.3875,35.61250000000001,23.433750000000003,2.1420833333333333,,-20.118749999999995,41.13750000000002,6.012499999999998,25.14375,91.8,2.728333333333333,44.729166666666686,,25.155104166666664,119.30833333333334,0.2116666666666666,84.3625,90.94583333333333,230.89166666666668,87.62083333333334,100.0,439.15833333333336,42.73749999999999,37.90000000000001,400.3,-17.270833333333332,21.315,29.1675,0.0,0.0,5.08,0.0,0.0,327.19975967097014,99.18958333333336,139.53333333333333,1.2519554919026108,-25.18777955271565,0.7987504399859204,149.36872314641403,124.18094359369836,0.7108665790731009,0.797507153489731,4.221904837481761,5.285636947575491,4.6,3.8,2.5,1.390957091467235,1.1526177537628717,4.379947464298911,False,,2006
2006-08-11,187.3875,41.47083333333333,41.72543402777777,53.44583333333333,,24.5625,-7.0125,45.64583333333334,45.45833333333334,,121.91666666666669,2.3975,,,44.19583333333335,39.025,24.73125,0.1693333333333333,39.941666666666656,42.25833333333333,2.5938888888888885,135.27083333333334,35.370833333333344,22.93375,2.3916666666666666,,-6.460416666666667,41.45,5.616666666666667,24.65041666666667,91.19166666666668,2.9925,44.541666666666686,,24.21947916666667,135.27083333333334,0.1693333333333333,88.07083333333334,92.22083333333332,282.8041666666666,89.79166666666669,99.82916666666668,434.1791666666668,42.94583333333333,38.4,392.3375,-5.908333333333334,19.1775,29.135,0.0,0.0,4.064,0.0,0.0,325.6650840135951,128.81041666666667,181.7708333333333,1.2519554919026108,-8.088154125812494,0.7987504399859204,169.35306268590946,161.26490856009696,0.7086418338108884,0.7976673781911295,4.782435070924748,5.987395851711892,5.5,4.7000003,2.1000001,1.2739139296888748,1.2324803301987846,5.792657921678387,False,,2006
2006-08-12,146.13333333333333,37.691666666666656,40.88289930555555,46.2625,,24.02625,-8.3125,45.61666666666668,45.50416666666666,,132.91666666666666,3.272083333333333,,,44.14166666666667,37.779166666666654,24.12125000000001,0.0,38.10416666666667,41.65,3.5070833333333327,111.24583333333332,34.04166666666666,22.99458333333333,3.2495833333333333,,-8.3125,41.55,4.437499999999998,23.68541666666667,96.19583333333334,3.999583333333333,44.21250000000003,111.24583333333332,23.706875,111.24583333333332,0.0,92.71666666666668,95.3125,229.2708333333333,93.88750000000005,98.45,430.90833333333313,42.80416666666665,37.50000000000001,394.27500000000015,-8.3125,19.835,28.887500000000006,0.0,0.0,0.0,0.0,0.0,324.1044361005106,102.93333333333332,141.69583333333333,1.2107919329150116,-10.064707942356032,0.8259057339376842,134.69555757040786,124.63084962805183,0.7264386743905666,0.7983490159561376,3.9310959760763824,4.7597392953479485,6.2000003,5.0,0.0,0.9519478590695896,1.2621531580001817,6.310765790000907,False,,2006
2006-08-13,51.31666666666667,40.1375,41.50876736111112,19.879166666666663,,23.8975,-15.504166666666668,45.61666666666668,45.57083333333335,,231.5,2.446666666666666,,,44.24166666666667,38.520833333333336,23.993333333333336,0.5503333333333332,39.74166666666667,42.47083333333333,2.618055555555556,58.87916666666667,35.11666666666667,23.069166666666664,2.3945833333333333,,-16.614583333333332,41.745833333333344,2.7500000000000004,23.539999999999992,99.3125,3.012916666666667,44.33333333333334,,23.625000000000004,58.87916666666667,0.5609166666666666,96.73333333333332,98.41458333333333,94.91666666666669,97.61666666666666,99.99583333333334,431.3374999999999,42.72916666666668,37.775,407.73333333333335,-17.725,21.215,26.77,0.0,0.0,13.335,0.0,0.0,322.518080683415,42.26458333333333,48.56666666666667,1.2107919329150116,-20.1168034687442,0.8259057339376842,71.29042001675845,51.17361654801426,0.8702385037748799,0.7990964694852383,2.080449668897566,2.51899167593688,3.4,2.8,10.7,0.8996398842631713,1.283373602562938,3.593446087176226,False,,2006
2006-08-14,182.5250000000001,38.1375,41.26059027777778,59.93333333333334,,21.246250000000003,-3.095833333333333,45.62500000000002,45.70833333333335,,169.70833333333334,2.084583333333333,,,44.23750000000002,38.504166666666656,21.53625,0.0,38.558333333333344,42.18750000000001,2.2544444444444443,166.01249999999996,34.666666666666664,19.84916666666666,2.084583333333333,,-2.472916666666667,42.0125,-7.587500000000002,20.36875,90.89583333333331,2.5941666666666667,44.65833333333334,167.225,20.750104166666667,166.61874999999995,0.0,77.73333333333333,86.83749999999998,316.7125,82.01249999999997,96.70833333333331,411.5249999999999,42.82083333333333,38.00416666666667,337.8208333333334,-1.85,15.065,26.2475,0.0,0.0,0.0,0.0,0.0,320.90629342874905,164.14583333333331,190.11250000000007,1.1988368000889074,-2.9646235035531943,0.8341418948149061,199.7486890848136,196.7840655812604,0.8634142065005366,0.7999122090611738,5.871046956250516,7.038427146203087,5.3,4.4,0.5,1.5996425332279742,1.2399087847578705,5.455598652934628,False,,2006
2006-08-15,174.83749999999995,36.691666666666656,40.6234375,59.85833333333334,,19.9475,-16.937500000000004,45.60416666666668,45.71250000000001,,151.91666666666666,1.8104166666666668,,,44.13333333333335,37.30833333333333,20.687083333333334,0.0,37.02916666666668,41.36666666666668,1.997916666666666,160.2375,33.44166666666668,18.05583333333333,1.8104166666666668,,-16.64791666666667,42.06250000000001,-8.154166666666667,18.7175,88.50833333333334,2.3729166666666663,44.60833333333333,,19.351979166666677,160.20416666666668,0.0,77.83750000000002,86.03541666666666,296.88749999999993,81.81666666666666,95.97916666666669,404.6833333333333,42.425,37.09583333333335,343.14166666666665,-16.358333333333338,12.06,26.1625,0.0,0.0,0.0,0.0,0.0,319.26936122046186,143.55625,182.99166666666665,1.2107919329150116,-20.15716319984137,0.8259057339376842,193.973912619372,173.81674941953065,0.7844961063800721,0.8007165583313237,5.637430763774796,6.825755691145433,5.9,4.7000003,0.0,1.4522883522253038,1.2384799058672826,5.820855929120199,False,,2006
2006-08-16,93.89583333333331,36.88750000000001,40.70954861111111,32.737500000000004,,21.155833333333334,-16.025000000000002,45.60833333333335,45.70000000000001,,125.625,2.615,,,44.09583333333335,37.17916666666667,21.47833333333333,0.8784166666666667,37.7,41.54583333333333,2.841527777777777,100.2125,34.099999999999994,19.76875,2.59625,,-15.23125,42.04166666666666,0.0708333333333327,20.40083333333333,95.96666666666664,3.313333333333333,44.54583333333334,,20.7009375,100.2125,0.8784166666666667,90.68333333333332,94.66354166666667,149.17916666666662,93.125,98.87916666666663,414.7249999999999,42.31250000000002,36.775,392.2916666666666,-14.4375,14.995,27.4325,0.0,0.0,21.082,0.0,0.0,317.6075824543925,84.98124999999997,93.825,1.2424941575743145,-18.92473913755377,0.8048327582902051,124.51344576591596,105.5887066283622,0.90574207300826,0.8015478279021072,3.5309617961364608,4.387199402317661,4.0,3.1000001,18.1,1.4152255679984205,1.302378999782407,4.0373750295633615,False,,2006
2006-08-17,144.63750000000005,42.42916666666665,42.47569444444444,39.2,,25.05875,10.124999999999998,45.62916666666669,45.79999999999998,,138.70833333333334,1.5599999999999998,,,44.44166666666666,39.78333333333335,25.097916666666663,0.127,42.12083333333333,43.60833333333333,1.684583333333333,98.925,36.59583333333333,23.28458333333333,1.5570833333333332,,9.643749999999995,42.36249999999999,13.183333333333332,24.63458333333333,95.32083333333333,1.9366666666666668,44.95833333333334,,24.51895833333333,98.925,0.127,90.59166666666664,94.33333333333331,205.5,91.43333333333332,99.9875,437.9125,43.162500000000016,38.76666666666667,416.2875,9.162499999999998,19.62,29.7125,0.0,0.0,3.048,0.0,0.0,315.92126732306724,108.56875,131.45416666666668,1.2424941575743145,11.98230303210729,0.8048327582902051,122.91373453803908,134.89603757014635,0.8259057339376842,0.8027371982965721,3.4984578726818323,4.346813467327041,4.5,4.0,3.8,1.0867033668317605,1.334814408867365,5.33925763546946,False,,2006
2006-08-18,142.77500000000003,39.54166666666667,41.97256944444445,41.654166666666654,,24.125,3.32083333333333,45.62083333333334,45.837499999999984,,140.79166666666666,2.3274999999999992,,,44.337499999999984,39.55416666666667,24.37333333333333,0.1905,39.90833333333333,43.37916666666666,2.5058333333333342,106.52916666666664,36.49166666666667,23.31083333333333,2.321666666666666,,3.2062499999999985,42.50416666666667,7.9333333333333345,24.11333333333333,96.39583333333331,2.8683333333333336,44.9625,,23.980625,109.27083333333331,0.2010833333333333,93.22916666666669,96.09479166666664,209.75000000000003,94.92916666666667,99.825,434.25,42.92916666666665,38.645833333333336,408.94583333333327,3.091666666666665,21.1275,28.3175,0.0,0.0,4.699,0.0,0.0,314.2107380897276,112.47708333333333,134.8416666666667,1.2107919329150116,3.8821016349087536,0.8259057339376842,132.3042435029007,136.1863451378095,0.8341418948149061,0.8041016995470657,3.8623263415076585,4.676473576582622,4.3,3.7,19.9,1.2639117774547628,1.3052178773718623,4.829306146275892,False,,2006
2006-08-19,119.82916666666664,37.725,41.32682291666666,41.62500000000001,,21.1675,-1.0708333333333335,45.62083333333334,45.89166666666666,,159.16666666666666,2.45875,,,44.25416666666669,38.46250000000001,21.472083333333327,0.0,38.41666666666666,42.19999999999999,2.654722222222222,111.20416666666668,34.94166666666666,20.7675,2.4266666666666667,,-0.9125000000000002,42.65833333333335,-5.508333333333333,21.14208333333333,94.70833333333331,3.0787500000000008,44.90833333333333,111.8875,21.137291666666677,111.54583333333336,0.0,91.51666666666664,94.29479166666664,195.34166666666667,93.3291666666667,97.625,416.9041666666666,42.75833333333335,38.07916666666668,383.2,-0.754166666666667,15.864999999999998,23.8525,0.0,0.0,0.0,0.0,0.0,312.47632935041736,110.63333333333335,125.33749999999998,1.2099421965317925,-1.1040722543352608,0.8264857634244216,134.96401059730258,133.85993834296733,0.8826834214288092,0.8054578876740087,3.931940856061837,4.757421156016555,3.8,3.4,0.7,1.3992415164754577,1.2868227146782425,4.375197229906024,False,,2006
2006-08-20,152.60833333333338,36.74166666666667,40.8828125,49.22916666666666,,20.1775,17.6875,45.61250000000001,45.899999999999984,,201.0,1.0283333333333335,,,44.19166666666669,37.65833333333333,20.893333333333327,0.0,37.36666666666668,41.62499999999999,1.090277777777778,98.4875,34.02916666666665,19.1475,0.9879166666666668,,17.991666666666667,42.70000000000002,-4.5,19.886666666666667,91.75,1.2545833333333332,44.84999999999997,,20.02625,97.84791666666668,0.0,84.74583333333334,90.56354166666668,243.4375,87.89583333333331,97.8625,409.875,42.51666666666666,37.40000000000001,368.6875,18.295833333333327,14.075,26.27,0.0,0.0,0.0,0.0,0.0,310.71838828298365,115.83958333333334,157.10833333333338,1.2099421965317925,21.7688766859345,0.8264857634244216,118.39032321772646,140.15919990366098,0.7373229724712247,0.8065296473899516,3.4454081186882752,4.168744667074162,4.2000003,3.7,0.4,1.1266877478578816,1.2789914282466932,4.732268284512765,False,,2006
2006-08-21,184.07916666666668,36.24166666666667,40.61111111111112,52.19583333333333,,22.3275,17.675,45.600000000000016,45.90416666666666,,177.79166666666663,1.011666666666667,,,44.14166666666667,37.17083333333333,22.93083333333333,0.0,36.77083333333334,41.27916666666668,1.0843055555555556,132.2375,33.47499999999999,20.53458333333333,1.011666666666667,,18.466666666666665,42.69583333333336,3.27916666666667,21.777500000000003,90.80833333333332,1.2295833333333333,44.81249999999999,,21.89260416666666,133.76250000000002,0.0,85.46250000000002,90.41458333333334,281.3625,87.50416666666666,97.88333333333334,421.5291666666666,42.333333333333336,36.90833333333335,376.6541666666667,19.258333333333333,14.2675,29.8825,0.0,0.0,0.0,0.0,0.0,308.93727488186744,152.22916666666669,180.8,1.2099421965317925,22.3435992292871,0.8264857634244216,161.8448930635839,184.18849229287105,0.8419754793510325,0.8077446111505309,4.718501386825341,5.709113932313764,4.6,4.1,0.0,1.3924668127594548,1.2982084442973958,5.322654621619322,False,,2006
2006-08-22,176.84583333333333,35.81666666666668,40.35850694444445,56.05833333333334,,22.50625,2.254166666666666,45.61250000000001,45.85833333333331,,157.41666666666666,1.6558333333333326,,,44.08333333333335,36.770833333333336,23.19875,0.0,36.27083333333334,40.99999999999999,1.8220833333333333,139.675,32.870833333333344,20.931666666666672,1.6558333333333326,,0.4541666666666651,42.70000000000002,2.9458333333333333,22.03958333333334,90.84999999999998,2.154583333333333,44.63750000000001,,22.169062499999995,139.50625,0.0,85.19583333333334,90.33541666666667,282.8666666666666,88.03749999999998,97.25833333333333,422.4875,42.21666666666668,36.46250000000001,372.6541666666666,-1.3458333333333323,15.6125,29.0875,0.0,0.0,0.0,0.0,0.0,307.1333621775961,139.96041666666665,173.89999999999995,1.2099421965317925,0.5495154142581872,0.8264857634244216,168.79449855491336,169.34401396917156,0.8048327582902051,0.8089631332780322,4.922425201168148,5.955849960164839,5.5,4.5,0.0,1.3235222133699642,1.2717226478932886,5.722751915519797,False,,2006
2006-08-23,168.50416666666663,35.2875,40.040711805555546,57.61666666666667,,23.706666666666678,-29.700000000000006,45.60416666666668,45.79999999999998,,189.54166666666663,2.6875,,,43.99583333333334,36.270833333333336,24.21125000000001,0.0,35.67083333333333,40.7,2.9448611111111123,149.60416666666666,32.050000000000004,22.00833333333333,2.6875,,-29.53333333333333,42.70000000000002,6.4833333333333325,23.26416666666667,89.59999999999998,3.459583333333333,44.36666666666665,,23.29760416666667,149.60416666666666,0.0,83.99166666666666,89.41041666666666,284.65833333333336,86.99583333333332,97.05416666666667,427.60416666666674,42.07083333333333,35.970833333333346,369.1833333333333,-29.36666666666667,16.97,29.8725,0.0,0.0,0.0,0.0,0.0,305.3070364399161,120.07083333333333,162.02083333333331,1.2099421965317925,-35.73362620423894,0.8264857634244216,181.012394026975,145.27876782273609,0.7410826796965411,0.8097403984270449,5.284476624126553,6.393911254116593,5.9,4.7000003,0.0,1.3604065629775792,1.2285163358317726,5.774027146964233,False,,2006
2006-08-24,160.19999999999996,34.59166666666668,39.6724826388889,54.3,,25.95625,-28.58333333333333,45.5375,45.78333333333333,,174.16666666666663,2.7770833333333336,,,43.93749999999999,35.7875,26.385,0.0,35.07916666666666,40.38333333333335,3.02625,140.90833333333333,30.70833333333334,24.27083333333333,2.776666666666667,,-28.716666666666665,42.67500000000001,12.629166666666668,25.649583333333336,91.0,3.525,44.23333333333336,138.30833333333334,25.565416666666675,139.60833333333332,0.0,86.98333333333332,91.12083333333334,261.4291666666667,89.44583333333333,97.05416666666667,441.1791666666666,41.89999999999998,35.45416666666668,394.3,-28.85,19.6425,31.7725,0.0,0.0,0.0,0.0,0.0,303.45869736355064,110.89166666666664,147.57083333333333,1.2107919329150116,-34.76990834020942,0.8259057339376842,169.0366437677099,134.2667354275005,0.7514470452042805,0.8102686717977791,4.942211775071967,5.983990148014718,6.2000003,4.9,0.0,1.221222479186677,1.2147971333296226,5.952505953315152,False,,2006
